date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2021-11-23 12:00:00,290.2125,-20.074166666666667,296.8053970458334,-22.86973022777778,-6.592897045833411,-1582.2952910000186,-6.135329503535418,2.7955635611111127,6.740989136557469,297.12341737083335,-22.817024419444444,-6.910917370833374,-1658.6201690000098,-6.4324410773532374,2.742857752777777,6.991515475652207
2021-11-23 18:00:00,290.21666666666664,-20.073888888888888,296.8113334916667,-22.868939544444444,-6.594666825000047,-1582.7200380000113,-6.136998962121823,2.7950506555555563,6.74229543349691,297.12934705833334,-22.816223269444446,-6.912680391666697,-1659.0432940000073,-6.434105831939559,2.7423343805555582,6.992841306385313
2021-11-24 00:00:00,290.22499999999997,-20.07361111111111,296.8172942291667,-22.868145594444446,-6.5922942291667255,-1582.150615000014,-6.134813591463476,2.7945344833333365,6.74009379270957,297.1353008291667,-22.815419105555556,-6.910300829166715,-1658.4721990000116,-6.431914863802219,2.7418079944444465,6.9906205563879915
2021-11-24 06:00:00,290.2333333333333,-20.073333333333334,296.82327897083337,-22.867348125,-6.58994563750008,-1581.586953000019,-6.132650616554561,2.7940147916666653,6.7379110942063,297.14127833333333,-22.814611675000002,-6.907945000000041,-1657.9068000000098,-6.4297460410627965,2.7412783416666677,6.988418909213829
2021-11-24 12:00:00,290.23749999999995,-20.072777777777777,296.82928749583334,-22.86654685555556,-6.591787495833387,-1582.0289990000128,-6.134393230607617,2.7937690777777817,6.739394606093571,297.147279275,-22.813800697222224,-6.909779275000062,-1658.347026000015,-6.431483463890865,2.741022919444447,6.989916546747092
2021-11-24 18:00:00,290.24583333333334,-20.072499999999998,296.83531967500005,-22.865741500000002,-6.5894863416667135,-1581.4767220000113,-6.132274546513267,2.793241500000004,6.7372488996625215,297.1533034625,-22.812985872222225,-6.907470129166654,-1657.792830999997,-6.429358234630404,2.7404858722222265,6.9877520608182175
2021-11-25 00:00:00,290.25,-20.072222222222223,296.84137545833335,-22.864931775000002,-6.591375458333346,-1581.930110000003,-6.134055481141151,2.7927095527777794,6.738648877529536,297.15935079583335,-22.81216691388889,-6.9093507958333475,-1658.2441910000034,-6.431132902141342,2.7399446916666683,6.989172155795852
2021-11-25 06:00:00,290.2583333333333,-20.071944444444444,296.8474548875,-22.864117430555556,-6.589121554166695,-1581.3891730000068,-6.131980939619045,2.7921729861111118,6.73653955923745,297.1654212541667,-22.811343558333334,-6.907087920833362,-1657.701101000007,-6.429050910495113,2.73939911388889,6.987044049391352
2021-11-25 12:00:00,290.2625,-20.07138888888889,296.8535580833333,-22.863298258333334,-6.591058083333337,-1581.8539400000009,-6.1338120543627,2.7919093694444435,6.738096377265751,297.17151490833334,-22.810515580555556,-6.909014908333347,-1658.1635780000033,-6.430875024698633,2.739126691666666,6.98861495059602
2021-11-25 18:00:00,290.27083333333337,-20.07111111111111,296.859685225,-22.862474105555556,-6.58885189166665,-1581.324453999996,-6.131782101781913,2.7913629944444445,6.736023530909238,297.1776318958333,-22.809682808333335,-6.906798562499944,-1657.6316549999865,-6.4288365293325525,2.7385716972222234,6.986523129499087
2021-11-26 00:00:00,290.2791666666667,-20.070833333333333,296.86583655000004,-22.86164488611111,-6.586669883333343,-1580.8007720000023,-6.129774745499126,2.790811552777779,6.733969161575911,297.18377241666667,-22.808845136111113,-6.904605749999973,-1657.1053799999936,-6.426820030449567,2.7380118027777804,6.984449629991644
2021-11-26 06:00:00,290.28333333333336,-20.070555555555554,296.872012325,-22.860810586111114,-6.588678991666654,-1581.282957999997,-6.131667887930143,2.79025503055556,6.735461276711149,297.18993670416666,-22.808002527777777,-6.906603370833295,-1657.5848089999909,-6.428704102241487,2.737446972222223,6.985961308534884
2021-11-26 12:00:00,290.2916666666667,-20.07,296.87821282500005,-22.859971269444447,-6.586546158333363,-1580.771078000007,-6.129712333633512,2.7899712694444467,6.733564750298038,297.1961250041667,-22.807155013888888,-6.904458337499989,-1657.0700009999973,-6.426738393232326,2.737155013888888,6.98403933327413
2021-11-26 18:00:00,290.3,-20.06972222222222,296.8844383166667,-22.859127069444447,-6.584438316666706,-1580.2651960000094,-6.127774279960966,2.789404847222226,6.731567210994044,297.2023375666667,-22.806302697222222,-6.902337566666688,-1656.561016000005,-6.4247892383410266,2.7365804750000002,6.982022015183695
2021-11-27 00:00:00,290.30416666666673,-20.069444444444443,296.8906890333334,-22.858278183333336,-6.586522366666657,-1580.7653679999976,-6.129737486992471,2.7888337388888935,6.733117128914816,297.2085746166667,-22.805445744444445,-6.90440794999995,-1657.057907999988,-6.426741367766862,2.7360013000000016,6.983590770424201
2021-11-27 06:00:00,290.3125,-20.06888888888889,296.89696515,-22.85742486388889,-6.584465150000028,-1580.2716360000068,-6.127852563187122,2.788535975000002,6.731279030008875,297.2148363333333,-22.804584369444445,-6.902336333333324,-1656.5607199999977,-6.424844264279985,2.735695480555556,6.981726426810606
2021-11-27 12:00:00,290.3166666666667,-20.06861111111111,296.9032667875,-22.856567397222225,-6.586600120833282,-1580.7840289999876,-6.129863356126182,2.7879562861111147,6.732868861943363,297.22112284583335,-22.803718822222223,-6.90445617916663,-1657.0694829999911,-6.426842639331667,2.7351077111111124,6.983334511592192
2021-11-27 18:00:00,290.325,-20.068055555555556,296.9095939708333,-22.855706100000003,-6.584593970833339,-1580.3025530000014,-6.128026107775315,2.787650544444446,6.731070778048273,297.2274342041667,-22.80284937777778,-6.9024342041666955,-1656.584209000007,-6.424991902949837,2.7347938222222226,6.981509600238138
2021-11-28 00:00:00,290.33333333333337,-20.067777777777778,296.9159466583333,-22.854841286111114,-6.582613324999954,-1579.827197999989,-6.12620681199292,2.787063508333336,6.729172705207015,297.23377039166667,-22.801976311111112,-6.900437058333296,-1656.104893999991,-6.423158225947613,2.734198533333334,6.979590322861546
2021-11-28 06:00:00,290.3375,-20.0675,296.92232470416667,-22.853973266666667,-6.584824704166692,-1580.3579290000062,-6.128288954134256,2.7864732666666683,6.730823232481198,297.2401313083334,-22.801099883333332,-6.902631308333412,-1656.6315140000188,-6.425226114811377,2.7335998833333335,6.981258229183922
2021-11-28 12:00:00,290.34583333333336,-20.066944444444445,296.9287278791667,-22.853102305555556,-6.582894545833312,-1579.894690999995,-6.126522598068357,2.7861578611111106,6.729085608806477,297.2465167875,-22.800220319444445,-6.9006834541666535,-1656.1640289999968,-6.423444560935431,2.7332758750000004,6.9794929459189285
2021-11-28 18:00:00,290.3541666666667,-20.066666666666666,296.9351558833334,-22.852228636111114,-6.580989216666694,-1579.4374120000066,-6.124773552139605,2.785561969444448,6.727247770823968,297.25292659166666,-22.799337802777778,-6.898759924999979,-1655.702381999995,-6.421679585212104,2.7326711361111116,6.977633142788888
2021-11-29 00:00:00,290.35833333333335,-20.066111111111113,296.94160834583334,-22.851352422222224,-6.583275012499996,-1579.986002999999,-6.126930981057207,2.785241311111111,6.729078403353295,297.2593604333333,-22.79845245555556,-6.901027099999965,-1656.2465039999915,-6.423821683134106,2.732341344444446,6.979474570085089
2021-11-29 06:00:00,290.36666666666673,-20.065833333333334,296.94808485833335,-22.85047376111111,-6.581418191666614,-1579.5403659999874,-6.125227170280793,2.784640427777777,6.727279637719434,297.26581799166667,-22.797564330555556,-6.899151324999934,-1655.7963179999842,-6.422101266775348,2.731730997222222,6.977653542148915
2021-11-29 12:00:00,290.375,-20.06527777777778,296.95458497500005,-22.84959268333333,-6.579584975000046,-1579.100394000011,-6.123551198515087,2.7843149055555507,6.725620049562496,297.27229893333333,-22.79667341111111,-6.897298933333332,-1655.3517439999996,-6.420408772813508,2.7313956333333316,6.975965708287866
2021-11-29 18:00:00,290.3791666666667,-20.065,296.9611082458334,-22.84870913888889,-6.581941579166653,-1579.6659789999967,-6.125768866261994,2.783709138888888,6.7273877881931785,297.2788029208333,-22.795779608333333,-6.89963625416658,-1655.9127009999793,-6.422610261771246,2.730779608333332,6.977750016456286
2021-11-30 00:00:00,290.3875,-20.064444444444444,296.9676542375,-22.847823005555554,-6.5801542375000395,-1579.2370170000095,-6.124135681907124,2.7833785611111104,6.725764984745465,297.2853296541667,-22.79488276388889,-6.897829654166685,-1655.4791170000044,-6.4209605089785375,2.7304383194444455,6.976099128944326
2021-11-30 06:00:00,290.39583333333337,-20.06416666666667,296.97422255416666,-22.846934108333333,-6.578389220833287,-1578.813412999989,-6.122517483232956,2.782767441666664,6.724039883076308,297.29187886666665,-22.79398266388889,-6.896045533333279,-1655.050927999987,-6.419325627877747,2.7298159972222216,6.9743520910579475
2021-11-30 12:00:00,290.40000000000003,-20.06361111111111,296.9808128541667,-22.846042216666664,-6.580812854166652,-1579.3950849999965,-6.124803567470213,2.7824311055555526,6.725981411399109,297.29845036666666,-22.793079050000003,-6.898450366666623,-1655.6280879999895,-6.421596309044025,2.7294679388888916,6.976304951155916
