date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2000-06-28 18:00:00,57.478778063069484,-2.033932482176102,56.40313546711639,-2.0185718760008164,1.0756425959530986,-0.01536060617528534,0.2296158944444464,1.0750797485040449
2000-06-29 00:00:00,57.50731927741347,-2.033941210087422,56.43009293171288,-2.0189399204753578,1.0772263457005806,-0.015001289612064372,0.23015124722222424,1.0766571551070747
2000-06-29 06:00:00,57.539732049313116,-2.034834418051107,56.45699706739052,-2.019310411183143,1.0827349819226129,-0.015524006867964069,0.2307054750000006,1.0821687641413933
2000-06-29 12:00:00,57.568271360094045,-2.034832206790928,56.48384756231663,-2.0196833379438033,1.0844237977774185,-0.015148868847124852,0.2312786166666676,1.083850917579651
2000-06-29 18:00:00,57.596747537344335,-2.0350956119788153,56.51064409759874,-2.020058703353708,1.0861034397455853,-0.015036908625107426,0.23159294722222512,1.0855275736745678
2000-06-30 00:00:00,57.629095444806715,-2.0362413323763464,56.53738636206624,-2.020436494881191,1.091709082740465,-0.0158048374951556,0.2319262805555553,1.0911395111089894
2000-06-30 06:00:00,57.65763197467976,-2.0362230712953777,56.564074022004256,-2.0208167091182965,1.0935579526754964,-0.015406362177081245,0.232556444444441,1.092981217497363
2000-06-30 12:00:00,57.68610551325316,-2.036470456192465,56.59070675336967,-2.021199336557721,1.0953987598834942,-0.015271119634744146,0.23292792499999848,1.094818580650731
2000-06-30 18:00:00,57.718450860369586,-2.037597968110794,56.617284217325306,-2.0215843786536682,1.1011666430442801,-0.016013589457125832,0.23331855555555236,1.1005923275163565
2000-07-01 00:00:00,57.74692267105391,-2.0378344407247933,56.64380609568412,-2.021971836196783,1.1031165753697962,-0.015862604528010138,0.23372838611111035,1.102538435294162
2000-07-01 06:00:00,57.77539360498552,-2.03806580328645,56.67027207737979,-2.0223617146757396,1.1051215276057178,-0.015704088610710265,0.23415746944444749,1.104539444977398
2000-07-01 12:00:00,57.80773643110982,-2.0391751042506514,56.696681849398985,-2.0227540107241686,1.111054581710846,-0.0164210935264828,0.23460584999999767,1.1104780333764226
2000-07-01 18:00:00,57.83620562865185,-2.0393955458672135,56.723035101338574,-2.0231487274606312,1.1131705273132866,-0.016246818406582264,0.23507357777777926,1.1125896486473892
2000-07-02 00:00:00,57.86467394539408,-2.0396108734197753,56.74933152795175,-2.0235458636685153,1.1153424174423208,-0.016065009751260018,0.23556069722222261,1.1147570967876657
2000-07-02 06:00:00,57.89701423668707,-2.0407019488196547,56.775570812386256,-2.0239454155669563,1.1214434243008213,-0.016756533252698436,0.2360672527777794,1.120863245930296
2000-07-02 12:00:00,57.92541917643151,-2.041177209863128,56.8017526449084,-2.024347384061106,1.1236665315230994,-0.01682982580202186,0.23631551388888994,1.1230854976644233
2000-07-02 18:00:00,57.953884910173464,-2.041376500412385,56.827876711289534,-2.0247517720146266,1.1260081988839374,-0.016624728397758304,0.23686108611111223,1.125422170362498
2000-07-03 00:00:00,57.98234975776827,-2.041570671636462,56.85394271667315,-2.025158586985061,1.1284070410951017,-0.016412084651401315,0.23742624166666815,1.127815917075001
2000-07-03 06:00:00,58.01075222613477,-2.04203061719201,56.879950367482294,-2.0255678312695555,1.1308018586524895,-0.016462785922454426,0.23773324722222,1.1302094066768327
2000-07-03 12:00:00,58.04302690123132,-2.0433627446210796,56.90589937986621,-2.0259795181417313,1.1371275213651018,-0.017383226479348313,0.2380599333333322,1.1365435079624462
2000-07-03 18:00:00,58.071427804562724,-2.043811790511569,56.93178948476715,-2.026393650203525,1.13963831979558,-0.017418140308044006,0.23840633888888974,1.1390526589183545
2000-07-04 00:00:00,58.0998892547956,-2.043984804806236,56.95762042024522,-2.026810234698564,1.1422688345503786,-0.017174570107671983,0.23905028333333433,1.1416773089922951
2000-07-04 06:00:00,58.12828851438297,-2.044423632109196,56.983391906903165,-2.027229266363413,1.144896607479808,-0.01719436574578337,0.23943624444444822,1.1443031201871137
2000-07-04 12:00:00,58.15668697360708,-2.0448573535196877,57.00910367182713,-2.0276507472839347,1.147583301779946,-0.017206606235752986,0.239842038888888,1.1469876953705678
2000-07-04 18:00:00,58.185084631202535,-2.045285967773575,57.03475545111451,-2.028074676067891,1.150329180088022,-0.017211291705683696,0.24026770000000042,1.1497312975622602
2000-07-05 00:00:00,58.21342032865206,-2.045980444180858,57.06034697122903,-2.0285010577587075,1.1530733574230396,-0.017479386422150522,0.24043549166666622,1.1524770685575343
2000-07-05 06:00:00,58.241816426098794,-2.046398850908994,57.0858779805217,-2.028929891208052,1.1559384455770783,-0.017468959700941866,0.24090100000000092,1.155339555538045
2000-07-05 12:00:00,58.274084952334675,-2.047683751308959,57.111348222212335,-2.0293611798909126,1.162736730122333,-0.018322571418046607,0.2413864833333328,1.162145293780659
2000-07-05 18:00:00,58.3024794631703,-2.048091236163328,57.136757444654535,-2.029794922884778,1.1657220185157655,-0.01829631327855008,0.24189197222222347,1.1651276057863282
2000-07-06 00:00:00,58.33081220302685,-2.048764621700771,57.162105392958225,-2.0302311157728203,1.1687068100686133,-0.018533505927950777,0.24213971666666723,1.1681134770124573
2000-07-06 06:00:00,58.359144227458366,-2.049432913437658,57.18739181034604,-2.0306697623671313,1.171752417112316,-0.018763151070526618,0.2424075305555533,1.1711600260792612
2000-07-06 12:00:00,58.38753640421081,-2.049825074679466,57.21261644841563,-2.0311108656803643,1.1749199557951897,-0.0187142089991017,0.24297322500000007,1.1743240666503767
2000-07-06 18:00:00,58.415866947135896,-2.050483164477503,57.23777907488231,-2.0315544297119645,1.1780878722535704,-0.01892873476553847,0.24328127499999752,1.1774925989073688
2000-07-07 00:00:00,58.44419677094885,-2.0511361566858692,57.26287946520547,-2.032000460348053,1.1813173057433914,-0.0191356963378162,0.24360948888888956,1.180722499870175
2000-07-07 06:00:00,58.468652431324664,-2.0509173331169817,57.28791738186166,-2.0324489491552873,1.18073504946301,-0.018468383961694368,0.24395788611111158,1.1801299740718376
2000-07-07 12:00:00,58.49698078201058,-2.0515608249541804,57.31289260867497,-2.0328999012854196,1.184088173335624,-0.01866092366876071,0.24432649444444365,1.1834831770887368
2000-07-07 18:00:00,58.52530841003469,-2.052199215617084,57.33780490811064,-2.0333533084852244,1.1875035019240556,-0.01884590713185963,0.24471533333333184,1.186898432512711
2000-07-08 00:00:00,58.553635314169156,-2.052832503849457,57.36265405486875,-2.033809162570298,1.1909812593004006,-0.019023341279158945,0.24512441944444419,1.1903759613477072
2000-07-08 06:00:00,58.58196149318523,-2.0534606883967657,57.387439806274806,-2.0342674599881345,1.1945216869104343,-0.019193228408631136,0.24555377777777565,1.1939160020975723
2000-07-08 12:00:00,58.61028694585334,-2.0540837680062283,57.41216192152329,-2.034728189161046,1.1981250243300394,-0.019355578845182464,0.24600342499999783,1.197518791738628
2000-07-08 18:00:00,58.6385512187684,-2.054972870043463,57.436820176663716,-2.0351913538917175,1.201731042104683,-0.019781516151745393,0.2461956111111121,1.2011284777016897
2000-07-09 00:00:00,58.6668752621785,-2.0555857465215412,57.461414337996366,-2.035656947269117,1.2054609241821481,-0.019928799252424412,0.24668591111111127,1.2048575019557566
2000-07-09 06:00:00,58.69126453841104,-2.0556034423954923,57.48594419442451,-2.036124970520883,1.2053203439865285,-0.019478471874609493,0.24691879166666908,1.20470948318353
2000-07-09 12:00:00,58.71958713749396,-2.0562068108384413,57.51040952122388,-2.0365954132638775,1.2091776162700967,-0.01961139757456376,0.24744982222222234,1.2085655392144596
2000-07-09 18:00:00,58.747848733950434,-2.057076237361912,57.534810094903676,-2.0370682597797356,1.213038639046772,-0.020007977582176206,0.24772345555555475,1.2124295648580616
2000-07-10 00:00:00,58.77610969118984,-2.0579405725989783,57.559145674600224,-2.037543498992943,1.2169640165895999,-0.020397073606035487,0.24801748611110952,1.2163578586002597
2000-07-10 06:00:00,58.80049621205176,-2.0579412950370743,57.58341602331142,-2.0380211208035117,1.21708018874034,-0.019920174233562626,0.2483319305555547,1.2164658561025112
2000-07-10 12:00:00,58.82875585090408,-2.058796143293052,57.607620896278654,-2.03850111341931,1.2211349546254269,-0.0202950298737421,0.24866680555555476,1.220523157155298
2000-07-10 18:00:00,58.85701484710086,-2.059645896691848,57.63176006360131,-2.038983471392313,1.2252547834995369,-0.02066242529953488,0.24902213055555578,1.2246454193592522
2000-07-11 00:00:00,58.88527319945218,-2.0604905539821265,57.655833288244395,-2.039468184870734,1.229439911207777,-0.021022369111392436,0.24939792222222223,1.2288328714599475
2000-07-11 06:00:00,58.90965698930324,-2.0604742962797524,57.67984033316121,-2.0399552440833597,1.2298166561420203,-0.020519052196392717,0.24979419722222218,1.229200634872263
2000-07-11 12:00:00,58.93785406133861,-2.0615806970156583,57.70378096841878,-2.0404446438174912,1.2340730929198287,-0.021136053198167026,0.24993319722222296,1.23346355900421
2000-07-11 18:00:00,58.96223651397579,-2.0615562544674795,57.72765495818702,-2.040936369041072,1.2345815557887647,-0.02061988542640769,0.2503704888888869,1.2339627084416205
2000-07-12 00:00:00,58.99043238972287,-2.0626531849133283,57.75146206027102,-2.0414304147464186,1.2389703294518597,-0.021222770166909655,0.2505505388888878,1.2383576285180355
2000-07-12 06:00:00,59.01868752854471,-2.0634737651289528,57.77520204083103,-2.0419267750649333,1.2434854877136843,-0.0215469900640195,0.25102892222222195,1.242874297210249
2000-07-12 12:00:00,59.043008176674995,-2.0637080097984755,57.79887467561739,-2.0424254378434856,1.244133501057604,-0.021282571954989837,0.251250094444444,1.2435169589923618
2000-07-12 18:00:00,59.0712022948399,-2.0647903822618305,57.822479735255946,-2.042926395529556,1.248722559583939,-0.021863986732274743,0.2514918499999972,1.248111833123247
2000-07-13 00:00:00,59.09558141425495,-2.064745163815063,57.84601698323185,-2.0434296361669815,1.2495644310230887,-0.021315527648081645,0.25203198055555376,1.2489433751785863
2000-07-13 06:00:00,59.12377432560399,-2.0658180551442547,57.869486183632866,-2.043935145163185,1.2542881419711307,-0.021882909981069787,0.25231494166666835,1.2536725211153192
2000-07-13 12:00:00,59.148092493075424,-2.0660359558778,57.89288709727445,-2.044442904406755,1.2552053958009708,-0.021593051471044955,0.252618519444443,1.2545837383397571
2000-07-13 18:00:00,59.176284240806446,-2.067099372226151,57.916219468229194,-2.044952897753602,1.260064772577266,-0.022146474472549027,0.2529427277777785,1.2594482612476292
2000-07-14 00:00:00,59.20054166933134,-2.067580436111281,57.93948304381107,-2.045465112728334,1.2610586255202634,-0.022115323382946972,0.25300980555555697,1.2604403817463132
2000-07-14 06:00:00,59.22873229672512,-2.068634383613863,57.962677562958326,-2.0459795378830616,1.2660547337667936,-0.022654845730801565,0.2533753277777784,1.2654414277560253
2000-07-14 12:00:00,59.25304805013435,-2.0688359438400967,57.98580278334629,-2.0464961689528804,1.267245266788052,-0.02233977488721628,0.2537615388888881,1.2666251217421591
2000-07-14 18:00:00,59.28117812779842,-2.0701517735882247,58.00885846325419,-2.0470149990326685,1.2723196645442272,-0.023136774555556183,0.2538906805555534,1.2717089798480266
2000-07-15 00:00:00,59.30549268905203,-2.0703451626144442,58.03184436217771,-2.0475360158665614,1.2736483268743086,-0.022809146747882814,0.25431832222222184,1.273030367735997
2000-07-15 06:00:00,59.329747327205034,-2.0708061462079366,58.05476023185023,-2.0480592055102926,1.2749870953547884,-0.022746940697643936,0.25448892222222597,1.2743665520027572
2000-07-15 12:00:00,59.35793509182702,-2.071836748510942,58.077605827248284,-2.048584557674063,1.2803292645787394,-0.023252190836879016,0.25495805277777706,1.2797128786431262
2000-07-15 18:00:00,59.382188620678434,-2.072289574920263,58.10038087948099,-2.049112059588255,1.28180774119744,-0.02317751533200818,0.25517017777777795,1.2811884085459395
2000-07-16 00:00:00,59.40644160185041,-2.0727386277482847,58.123085128002764,-2.049641697602807,1.2833564738476468,-0.023096930145477756,0.25540309166666475,1.282734038888025
2000-07-16 06:00:00,59.43456854677706,-2.0740267813125834,58.145718325294766,-2.0501734724767524,1.288850221482278,-0.023853308835831033,0.2556568222222211,1.2882363916642305
2000-07-16 12:00:00,59.458820454153546,-2.074467680580201,58.168280210784815,-2.0507073706979684,1.2905402433687243,-0.023760309882232544,0.25593138611111144,1.2899229184579823
2000-07-16 18:00:00,59.48307181139566,-2.074904803856025,58.1907705336689,-2.0512433895740063,1.2923012777267502,-0.023661414282018622,0.25622680833333433,1.2916803032256707
2000-07-17 00:00:00,59.50732261771683,-2.0753381503843156,58.21318904374317,-2.0517815237658517,1.294133573973653,-0.023556626618463916,0.2565431111111103,1.2935087973475634
