date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2000-06-28 09:00:00,49.877276219549174,-4.795194495987047,49.13157081516521,-4.799004963875265,0.7457054043839548,0.0038104678882175946,0.20066029166666866,0.7431030010756884,1.2657723393293234,-0.5200669349453686
2000-06-28 12:00:00,51.665878610376,-4.737082481684664,50.92841734955725,-4.728632569373654,0.7374612608187476,-0.008449912311009555,0.1798321000000005,0.7349952289383597,1.2342288895730722,-0.49676762875432456
2000-06-28 15:00:00,53.4592425109771,-4.673821253429853,52.73182184512071,-4.6533194402175635,0.7274206658563855,-0.020501813212289832,0.1586278666666665,0.7253021619667275,1.2003887991206608,-0.4729681332642752
2000-06-28 18:00:00,55.26097063406993,-4.606788341232096,54.541661368621405,-4.573092019168768,0.7193092654485156,-0.033696322063327955,0.1366693722222223,0.7177937211132029,1.164287934304655,-0.44497866885613946
2000-06-28 21:00:00,57.06303833765791,-4.533963077069485,56.357801105507114,-4.487984591945361,0.7052372321508074,-0.045978485124123836,0.11414348611111258,0.7045544184457455,1.1259675715548412,-0.4207303394040338
2000-06-29 00:00:00,58.87317522186702,-4.4571157655249705,58.180094384176705,-4.3980395152996214,0.6930808376903315,-0.059076250225349014,0.09124483888889046,0.6935331125259304,1.0854743171260064,-0.39239347943567493
2000-06-29 03:00:00,60.68334835789031,-4.374701668124883,60.00838274091144,-4.3033074321882845,0.6749656169788523,-0.07139423593659888,0.06789606944444593,0.6768071143123197,1.042860012339803,-0.3678943953609508
2000-06-29 06:00:00,62.50129768106312,-4.2886195035030505,61.84249602097751,-4.2038474403258626,0.6588016600856008,-0.084772063177188,0.044023394444447916,0.6624397133842347,0.9981816245860771,-0.33937996450047625
2000-06-29 09:00:00,64.323104802238,-4.197713602420279,63.68225254457252,-4.0997272500495,0.6408522576654718,-0.09798635237077935,0.02010975555555561,0.646640013049096,0.9515011243689655,-0.3106488667034937
2000-06-29 12:00:00,66.14866194251594,-4.10251979098057,65.52745927245921,-3.9910233165610487,0.6212026700567321,-0.11149647441952126,-0.004196672222221309,0.6296048306558628,0.9028853487222048,-0.2816826786654727
2000-06-29 15:00:00,67.97805045106027,-4.002770705096452,67.37791208760032,-3.877820919211673,0.600138363459962,-0.12494978588477945,-0.02841864999999899,0.6116188635059244,0.8524058513563185,-0.25226748789635656
2000-06-29 18:00:00,69.80736266444448,-3.8981894573876876,69.23339603407571,-3.7602142202926383,0.5739666303687727,-0.13797523709504933,-0.0526417583333334,0.5890716668706768,0.8001387399375776,-0.22617210956880485
2000-06-29 21:00:00,71.64452756025622,-3.790281974113413,71.09368567982067,-3.638306287731087,0.5508418804355415,-0.15197568638232584,-0.07696202222222226,0.5703067882761305,0.7461645009347174,-0.19532262049917593
2000-06-30 00:00:00,73.4858007238676,-3.6782024111078053,72.95854547441382,-3.51220907386067,0.5272552494537877,-0.1659933372471354,-0.10093368611111586,0.5517776245340935,0.6905678125042923,-0.16331256305050468
2000-06-30 03:00:00,75.32740896061965,-3.561870432830322,74.82773016232714,-3.382043352804635,0.49967879829250705,-0.17982708002568693,-0.1246837888888912,0.5301893691347205,0.6334373459191017,-0.13375854762659467
2000-06-30 06:00:00,77.1695876905166,-3.4415184662931,76.70098525691085,-3.2479386175685114,0.4686024336057244,-0.19357984872458855,-0.14808239722222183,0.5062743494288139,0.5748655560762902,-0.1062631224705658
2000-06-30 09:00:00,79.02046914573934,-3.317747859865127,78.57804753240964,-3.1100329378221776,0.44242161332971364,-0.20771492204294928,-0.17074623611110695,0.48812593557901074,0.5149484616523641,-0.07252684832265044
2000-06-30 12:00:00,80.8685600308445,-3.1902666660693617,80.45864556062851,-2.96847277128163,0.4099144702159947,-0.22179389478773182,-0.193153469444443,0.46555053181832906,0.45378541550144375,-0.04387094528544905
2000-06-30 15:00:00,82.72208814945303,-3.05936941504692,82.34250029963536,-2.8234127285357795,0.3795878498176535,-0.23595668651114066,-0.21470292499999744,0.4465231038860559,0.3914788659204457,-0.011891016102792196
2000-06-30 18:00:00,84.57361412759752,-2.9248633637098984,84.22932569406541,-2.675015305073877,0.3442884335321139,-0.24984805863602144,-0.23538437222222086,0.42505945654488314,0.32813410943055227,0.016154324101561646
2000-06-30 21:00:00,86.43138162134414,-2.7874049434617545,86.11882932905101,-2.523450560108537,0.31255229229313386,-0.26395438335321764,-0.25522649999999913,0.40884104164957824,0.2638590357481356,0.04869325654499829
2000-07-01 00:00:00,88.2880500462312,-2.6467550404546185,88.01071310474444,-2.3688957537982196,0.2773369414867659,-0.2778592866563989,-0.2740225361111115,0.39239539981961635,0.19876386564024534,0.07857307584652057
2000-07-01 03:00:00,90.14802159495733,-2.5033764226288366,89.90467393469511,-2.2115349604886156,0.24334766026220223,-0.291841462140221,-0.29188900277777563,0.3798541799219248,0.1329608823797447,0.11038677788245752
2000-07-01 06:00:00,92.00793126396378,-2.3570845039163086,91.80040446101559,-2.051558620401134,0.2075268029481947,-0.3055258835151746,-0.30843538055555797,0.36925549752045594,0.06656415753317334,0.14096264541502135
2000-07-01 09:00:00,93.86834203203458,-2.2083599370606235,93.6975938204844,-1.8891630740176153,0.17074821155017617,-0.3191968630430082,-0.3238779277777759,0.36194509475590547,-0.0003107281696751469,0.1710589397198513
2000-07-01 12:00:00,95.72983145885806,-2.05713383115568,95.59592837365533,-1.724550046641856,0.1339030852027463,-0.3325837845138242,-0.3379309833333295,0.358500263718321,-0.06754696812165376,0.20145005332440005
2000-07-01 15:00:00,97.58913733629488,-1.904116952543049,97.49509249999673,-1.5579261285400248,0.09404483629816696,-0.34619082400302426,-0.3509201166666678,0.35872610785343184,-0.13502681650515636,0.2290716528033233
2000-07-01 18:00:00,99.45071950685985,-1.7485847625988413,99.39476935767854,-1.3895022032532445,0.05595014918131369,-0.35908255934559685,-0.36211714444444354,0.36341208885824183,-0.20263187755599968,0.25858202673731334
2000-07-01 21:00:00,101.31137295958312,-1.591642000059853,101.29464167232982,-1.2194928545966186,0.016731287253321625,-0.3721491454632344,-0.37224140277777806,0.3725248354437231,-0.2702433966330184,0.28697468388634
2000-07-02 00:00:00,103.17168777970792,-1.43284707184461,103.19439251309932,-1.0481157783601482,-0.022704733391378795,-0.3847312934844618,-0.3806827888888904,0.38540034971968234,-0.3377425522969924,0.3150378189056136
2000-07-02 03:00:00,105.03231768896605,-1.2725947001727511,105.09370606910385,-0.8755911548109169,-0.06138838013779946,-0.39700354536183424,-0.3877243833333317,0.401720062901722,-0.4050107485996837,0.34362236846188426
2000-07-02 06:00:00,106.89389685625424,-1.1110083588773432,106.99226841557477,-0.7021410106356789,-0.0983715593205261,-0.40886734824166426,-0.39343128888888756,0.4205318163336204,-0.4719299067831729,0.3735583474626468
2000-07-02 09:00:00,108.75317105949902,-0.9484758515728062,108.88976827461039,-0.5279885998838784,-0.13659721511135103,-0.42048725168892787,-0.3976501055555559,0.4421144046637535,-0.5383827555913149,0.40178554047996384
2000-07-02 12:00:00,110.60688776389483,-0.7855971433817822,110.78589773929657,-0.3533577421590862,-0.17900997540175467,-0.432239401222696,-0.4002857861111089,0.46783774293304403,-0.604253119399035,0.42524314399728036
2000-07-02 15:00:00,112.46331299807417,-0.6212794832494731,112.68035299941138,-0.178472211735031,-0.21704000133721024,-0.4428072715144421,-0.40130023888889,0.4931349845111503,-0.6694262033712906,0.4523862020340803
2000-07-02 18:00:00,114.31924909993744,-0.4566353084951648,114.57283503457424,-0.0035550877787378773,-0.253585934636817,-0.45308022071642695,-0.4012661305555554,0.5192168530048948,-0.7337888748718594,0.4802029402350424
2000-07-02 21:00:00,116.17131558717911,-0.2918888146451578,116.46305028138688,0.17117186004893734,-0.29173469420777565,-0.4630606746940952,-0.39969806944444386,0.5472967773879448,-0.7972299403526338,0.5054952461448582
2000-07-03 00:00:00,118.02003791046292,-0.12723677492620247,118.35071126777544,0.3454887673153592,-0.33067335731252,-0.4727255422415617,-0.39671678055555404,0.5768997231609629,-0.8596404169667831,0.528967059654263
2000-07-03 03:00:00,119.86974106932924,0.037941826328193595,120.23553723255804,0.5191782752919214,-0.365796163228822,-0.4812364489637278,-0.3924907777777804,0.6044761396453369,-0.9209137981639399,0.5551176349351179
2000-07-03 06:00:00,121.71319546211048,0.20209982482758962,122.11725468476523,0.6920260786151616,-0.4040592226547517,-0.48992625378757204,-0.3869555305555572,0.6350438212616468,-0.9809463125424521,0.5768870898877004
2000-07-03 09:00:00,123.55467423184179,0.3657909973547427,123.99559793385879,0.8638214738396062,-0.4409237020170167,-0.4980304764848635,-0.3803657749999978,0.665149951387807,-1.0396371752526754,0.5987134732356587
2000-07-03 12:00:00,125.39453275893784,0.5290490028670074,125.87030961668613,1.0343578700173255,-0.4757768577482864,-0.5053088671503181,-0.37273652777777855,0.6940151792015975,-1.096888831266164,0.6211119735178776
2000-07-03 15:00:00,127.23301973071099,0.6921613299751873,127.74114111127504,1.2034332596321176,-0.5081213805640346,-0.5112719296569302,-0.363839541666664,0.7207731709014616,-1.1526071898484436,0.644485809284409
2000-07-03 18:00:00,129.06295052323782,0.8525039837837264,129.60785299923864,1.3708506721803237,-0.5449024760008285,-0.5183466883965974,-0.35431078888888834,0.7519894998839753,-1.2067018495977369,0.6617993735969083
2000-07-03 21:00:00,130.89585013239437,1.0136113845583192,131.4702154100963,1.5364185830915418,-0.5743652777019292,-0.5228071985332226,-0.34370236388889097,0.7765675807433605,-1.2590863134384742,0.684721035736545
2000-07-04 00:00:00,132.72067982256323,1.1716690256971312,133.32800836375418,1.699951280307614,-0.6073285411909524,-0.5282822546104828,-0.3327010444444447,0.8047955620562961,-1.309678192986597,0.7023496517956447
2000-07-04 03:00:00,134.54119410996748,1.3283635425270017,135.18102206790928,1.8612692126826869,-0.6398279579418045,-0.5329056701556851,-0.32062469444444375,0.8324951737073525,-1.358399401733492,0.7185714437916875
2000-07-04 06:00:00,136.36149206518365,1.4841922731161734,137.02905716294111,2.0201992809716076,-0.6675650977574605,-0.5360070078554342,-0.30819650833333156,0.8558777721364874,-1.4051763365267316,0.737611238769271
2000-07-04 09:00:00,138.17393257840973,1.6371412020973481,138.87192493030517,2.176575107232127,-0.6979923518954365,-0.5394339051347787,-0.29504160277777913,0.8818385459685149,-1.4499400468586467,0.7519476949632102
2000-07-04 12:00:00,139.9862621826226,1.7891846690492124,140.70944745505287,2.3302372430698153,-0.7231852724302712,-0.5410525740206029,-0.2816281694444456,0.9028041518909734,-1.492626391507932,0.7694411190776609
2000-07-04 15:00:00,141.79085841031056,1.937877029529471,142.54145776277602,2.481033364118993,-0.7505993524654571,-0.5431563345895218,-0.26787547222221875,0.9260542969503063,-1.5331761821149543,0.7825768296494973
2000-07-04 18:00:00,143.59152413007627,2.0842386549149516,144.36779988943294,2.628818415184339,-0.7762757593566789,-0.5445797602693871,-0.2539842416666662,0.9477066034489301,-1.5715353133080678,0.7952595539513889
2000-07-04 21:00:00,145.3880529893158,2.2285680897531064,146.18832894834532,2.773454713150543,-0.8002759590295057,-0.5448866233974368,-0.239600577777777,0.9675322503864268,-1.6076548790359408,0.8073789200064352
2000-07-05 00:00:00,147.18048401962128,2.370368114017484,148.00291112325564,2.9148120318299555,-0.822427103634368,-0.5444439178124716,-0.2252023055555572,0.9855772804102534,-1.6414912747995696,0.8190641711652016
2000-07-05 03:00:00,148.96873878029564,2.5093966436176034,149.81142366244367,3.052767635853391,-0.8426848821480348,-0.5433709922357877,-0.21098551111111163,1.0018446571524144,-1.6730062855171646,0.8303214033691297
2000-07-05 06:00:00,150.7525139851402,2.6459240113570797,151.61375480800405,3.1872062904447036,-0.8612408228638344,-0.5412822790876239,-0.1965846416666679,1.0162658932217419,-1.7021671587953515,0.8409263359315171
2000-07-05 09:00:00,152.52798592667142,2.7779635209852747,153.4098037220632,3.318020249820394,-0.8818177953917825,-0.5400567288351192,-0.18245948333333395,1.0329857414124408,-1.7289466634210229,0.8471288680292404
2000-07-05 12:00:00,154.2985769771308,2.9071971884289365,155.19948034977432,3.4451091871213992,-0.9009033726435121,-0.5379119986924628,-0.16822677777777884,1.048083302316229,-1.7533231329295604,0.8524197602860484
2000-07-05 15:00:00,156.06798861591298,3.034621714301061,156.98270529657046,3.5683801434911198,-0.9147166806574774,-0.5337584291900588,-0.1543254055555554,1.0577445208262621,-1.7752804941469513,0.860563813489474
2000-07-05 18:00:00,157.8284411687675,3.1569677957423887,158.75940962779543,3.6877474059724804,-0.9309684590279232,-0.5307796102300917,-0.14090396666666472,1.0702029601502758,-1.7948082806453782,0.863839821617455
2000-07-05 21:00:00,159.5870725370813,3.277537489805183,160.52953469828256,3.8031324054404503,-0.9424621612012629,-0.5255949156352675,-0.1275419055555549,1.0775395874487685,-1.8119016310940999,0.8694394698928369
2000-07-06 00:00:00,161.33984415838114,3.394552826558049,162.29303192386016,3.9144635570457043,-0.9531877654790151,-0.5199107304876551,-0.11435968611111136,1.084055535590884,-1.826561272529698,0.873373507050683
2000-07-06 03:00:00,163.08290901540093,3.505657146162261,164.04986255141588,4.021676117131993,-0.9669535360149553,-0.516018970969732,-0.10201805277777609,1.0941844281337432,-1.8387934886119524,0.8718399525969971
2000-07-06 06:00:00,164.82324617538367,3.614525276992441,165.7999973845048,4.124711994940572,-0.9767512091211188,-0.5101867179481312,-0.08977299166666519,1.09999175354175,-1.8486100729735933,0.8718588638524745
2000-07-06 09:00:00,166.56066775850292,3.720698039633171,167.54341654126063,4.223519573704475,-0.9827487827577102,-0.5028215340713036,-0.07797528888889005,1.1018094084183885,-1.8560282678138533,0.8732794850561432
2000-07-06 12:00:00,168.29106574394757,3.8223506225007005,169.28010914702207,4.318053508036724,-0.9890434030745041,-0.49570288553602326,-0.06668134722222163,1.1040804940535809,-1.861070687926956,0.872027284852452
2000-07-06 15:00:00,170.01400188324368,3.919510592459806,171.010073053275,4.408274519710767,-0.9960711700313141,-0.4887639272509614,-0.05565301111111065,1.1071634571709321,-1.8637652303973877,0.8676940603660737
2000-07-06 18:00:00,171.73305086387663,4.013348312069912,172.73331452381868,4.494149174434821,-1.0002636599420498,-0.4808008623649096,-0.04519083888888886,1.1073328942592793,-1.864144970233787,0.8638813102917371
2000-07-06 21:00:00,173.44787035715956,4.103683739839481,174.44984792114954,4.575649672984681,-1.001977563989982,-0.4719659331451993,-0.03530082777777821,1.1049690111587198,-1.8622480422525365,0.8602704782625545
2000-07-07 00:00:00,175.15429614611213,4.188693111871078,176.15969538900714,4.652753613441917,-1.0053992428950096,-0.464060501570839,-0.02597231944444367,1.1046123482492103,-1.8581175095604907,0.8527182666654811
2000-07-07 03:00:00,176.85577394528744,4.269858271537358,177.86288652176816,4.7254437691464934,-1.007112576480722,-0.45558549760913536,-0.01717823055555545,1.1025384857139608,-1.8518012190236017,0.8446886425428797
2000-07-07 06:00:00,178.55182497421706,4.347286759506231,179.55945804287046,4.793707867400833,-1.007633068653405,-0.44642110789460254,-0.00859757499999958,1.0991650146602132,-1.843351644144475,0.8357185754910701
2000-07-07 09:00:00,180.24229767816044,4.420334809235516,181.24945345807103,4.857538350044471,-1.0071557799105904,-0.4372035408089543,-0.000726930555555505,1.0949290500100706,-1.8328257158069057,0.8256699358963153
2000-07-07 12:00:00,181.93052919544917,4.490793703904093,182.9329227480829,4.9169321633928025,-1.0023935526337198,-0.4261384594887092,0.006785808333333421,1.0861053304844555,-1.820284641379187,0.8178910887454673
2000-07-07 15:00:00,183.60859670903452,4.554989346178764,184.6099220033104,4.971890517840168,-1.0013252942758868,-0.4169011716614044,0.013752083333333331,1.0814527326468253,-1.8057937127003256,0.8044684184244388
2000-07-07 18:00:00,185.28366143053896,4.616397700800875,186.2805131286966,5.022418687640593,-0.9968516981576556,-0.4060209868397182,0.02055328055555572,1.0731019275113336,-1.7894221035041278,0.7925704053464722
2000-07-07 21:00:00,186.95172846745982,4.672780114603966,187.94476349412545,5.068525781054502,-0.9930350266656376,-0.3957456664505363,0.026751316666666636,1.0656547229452247,-1.7712426568654014,0.7782076301997638
2000-07-08 00:00:00,188.6162499335798,4.725722625710022,189.60274561251975,5.110224542244536,-0.9864956789399457,-0.38450191653451427,0.03247696388888888,1.0553952746376938,-1.7513316632801172,0.7648359843401715
2000-07-08 03:00:00,190.27310818135575,4.773283723940755,191.2545368242707,5.147531149308308,-0.981428642914949,-0.3742474253675532,0.037595944444444473,1.0469279770668787,-1.7297686300172503,0.7483399871023013
2000-07-08 06:00:00,191.92554523683194,4.817582974914511,192.90021899208534,5.18046500747156,-0.9746737552534057,-0.3628820325570494,0.042819469444444425,1.0365594429957383,-1.7066360424040754,0.7319622871506697
2000-07-08 09:00:00,193.57351001166583,4.857831696892199,194.53987817218976,5.209048583187671,-0.9663681605239276,-0.35121688629547165,0.047481394444444325,1.0247091554729324,-1.682019117728879,0.7156509572049514
2000-07-08 12:00:00,195.21662478803526,4.894023914432125,196.17360433101643,5.2333071988972915,-0.9569795429811734,-0.3392832844651661,0.05175987499999968,1.0118229508135694,-1.656005552465285,0.6990260094841116
2000-07-08 15:00:00,196.85462149013415,4.925914550867453,197.8014910409171,5.253268876674716,-0.9468695507829636,-0.32735432580726354,0.055565641666666554,0.9983306908899081,-1.628685263540641,0.6818157127576774
2000-07-08 18:00:00,198.48702241736967,4.953790282844702,199.42363520020172,5.268964172538461,-0.936612782832043,-0.31517388969375926,0.05937474722222236,0.9846891150907533,-1.6001501243871132,0.6635373415550703
2000-07-08 21:00:00,200.10979965470594,4.975629915896324,201.04013675082103,5.280426015213522,-0.9303370961150961,-0.30479609931719853,0.0628390999999997,0.9754541526327012,-1.570493696528217,0.640156600413121
2000-07-09 00:00:00,201.73420721432,4.99617106843007,202.65109840152758,5.2876895560658905,-0.9168911872075682,-0.29151848763582056,0.06617478333333349,0.958602006818304,-1.5398109574655194,0.6229197702579512
2000-07-09 03:00:00,203.348373850709,5.010576144555238,204.25662537981583,5.290792042295702,-0.9082515291068205,-0.2802158977404634,0.06932816111111073,0.9469907261299865,-1.508198025640009,0.5999464965331884
2000-07-09 06:00:00,204.95980634059666,5.021755748435675,205.8568251662022,5.289772673550117,-0.8970188256055565,-0.2680169251144422,0.07225312499999959,0.9327252258756531,-1.4757518832502754,0.5787330576447189
2000-07-09 09:00:00,206.56827042773094,5.0295216350958,207.45180726982755,5.284672485510718,-0.8835368420966176,-0.2551508504149185,0.07491057777777854,0.9162044537835319,-1.4425700977149947,0.559033255618377
2000-07-09 12:00:00,208.16954614208043,5.032498885431276,209.04168296494157,5.275534237140467,-0.8721368228611368,-0.24303535170919055,0.07754570277777795,0.9019696798679316,-1.408750542570427,0.5366137197092902
2000-07-09 15:00:00,209.7634020330732,5.030597507453943,210.62656509033215,5.262402289189722,-0.8631630572589586,-0.23180478173577868,0.08013195833333331,0.8903862535025395,-1.3743911185945115,0.5112280613355529
2000-07-09 18:00:00,211.35741059027762,5.026580173526234,212.20656782219848,5.245322530192401,-0.8491572319208558,-0.2187423566661666,0.0826483805555549,0.8735770181109841,-1.3395894759478635,0.4904322440270077
2000-07-09 21:00:00,212.9435698310556,5.017472673331158,213.78180647431748,5.2243422620152105,-0.8382366432618653,-0.2068695886840528,0.08507918611111087,0.8601377343277686,-1.3044427381183998,0.4662060948565345
2000-07-10 00:00:00,214.52557409835364,5.00461101457667,215.35239729898424,5.199510133954247,-0.8268232006305993,-0.19489911937757665,0.08741336111111053,0.8462948209431523,-1.2690472284505627,0.4422240278199634
2000-07-10 03:00:00,216.10313927388952,4.9881718111466915,216.91845728956295,5.1708760442225525,-0.8153180156734265,-0.18270423307586103,0.08992209166666498,0.8324137769693191,-1.2334982000321122,0.41818018435868565
2000-07-10 06:00:00,217.6761741525256,4.967824429089687,218.4801040248143,5.138491097110804,-0.8039298722887054,-0.1706666680211173,0.09232507777777776,0.8187891750889102,-1.1978895697012724,0.393959697412567
2000-07-10 09:00:00,219.24441506173426,4.943780749207864,220.03745547107928,5.10240750822041,-0.793040409345025,-0.15862675901254608,0.09490136111111092,0.805762765447266,-1.162313656924723,0.36927324757969804
2000-07-10 12:00:00,220.811701661998,4.916997878849049,221.5906298534719,5.062678581283787,-0.7789281914739092,-0.1456807024347384,0.09737791944444396,0.7895324377041341,-1.1268609282824253,0.3479327368085161
2000-07-10 15:00:00,222.37004699390945,4.884919620193987,223.13974546878623,5.019358617912626,-0.7696984748767761,-0.13443899771863954,0.09976278611111056,0.7785207494088556,-1.0916197482787753,0.32192127340199916
2000-07-10 18:00:00,223.92705677853948,4.850288936054424,224.6849205833803,4.972502903818214,-0.7578638048408095,-0.12221396776378946,0.10234482499999942,0.7649075174025919,-1.0566761371810025,0.298812332340193
2000-07-10 21:00:00,225.47868475005146,4.811868145131261,226.22627326167813,4.9221676463959385,-0.7475885116266738,-0.11029950126467725,0.1051380111111122,0.7530147602347566,-1.0221135365651683,0.2745250249384945
2000-07-11 00:00:00,227.0288140113762,4.770554248033992,227.76392126992567,4.868409947248068,-0.7351072585494762,-0.097855699214076,0.10788129166666671,0.7390154127647551,-0.9880125832276663,0.25290532467819005
2000-07-11 03:00:00,228.57333612809757,4.725468208378119,229.29798193826858,4.811287767698848,-0.7246458101710118,-0.08581955932072827,0.11087181111111022,0.7272191912662295,-0.9544508920958079,0.2298050819247961
2000-07-11 06:00:00,230.11223065417735,4.676408017682821,230.82857207369105,4.750859900358352,-0.7163414195136966,-0.07445188267553071,0.11385373611111227,0.7177902256299454,-0.9215028487449265,0.20516142923122993
2000-07-11 09:00:00,231.64933897978935,4.62448306921983,232.35580783199657,4.687185949135105,-0.7064688522072231,-0.06270287991527468,0.11685154166666756,0.7069239248997373,-0.8892394121016404,0.18277055989441726
2000-07-11 12:00:00,233.1845225554218,4.569954668675785,233.87980465018822,4.620326293751072,-0.6952820947664122,-0.05037162507528681,0.1201700305555562,0.694875311889755,-0.8577279278834378,0.16244583311702554
2000-07-11 15:00:00,234.71393421450543,4.511331846477294,235.40067713881461,4.550342088600462,-0.6867429243091863,-0.03901024212316795,0.1232832333333338,0.6857073432747098,-0.8270319532937125,0.14028902898452622
2000-07-11 18:00:00,236.2413247097283,4.45020041559132,236.9185390204862,4.477295246287155,-0.6772143107579041,-0.027094830695834737,0.1267789249999982,0.675703590573073,-0.7972110934589298,0.11999678270102576
2000-07-11 21:00:00,237.76280374948402,4.38543729588877,238.43350305136727,4.401248406159842,-0.6706993018832463,-0.015811110271071627,0.13041429722222375,0.6689154235403341,-0.7683208500607303,0.09762154817748392
2000-07-12 00:00:00,239.28234649723188,4.317771942202884,239.9456809607199,4.322264955725422,-0.6633344634880132,-0.0044930135225378365,0.13394939444444454,0.6614650865076678,-0.7404124825806525,0.07707801909263934
2000-07-12 03:00:00,240.7998908136817,4.24752963612026,241.4551833818237,4.240408989458233,-0.6552925681419879,0.0071206466620266085,0.1377028638888902,0.6535345157969128,-0.7135328825388738,0.05824031439688593
2000-07-12 06:00:00,242.31157749007286,4.173733526070882,242.96211980877086,4.155745325456877,-0.650542318698001,0.0179882006140053,0.14144101944444643,0.6490737568082331,-0.687724461070975,0.0371821423729739
2000-07-12 09:00:00,243.8213114724243,4.097579608440273,244.46659855774644,4.068339490828663,-0.6452870853221384,0.02924011761160994,0.14548918888888807,0.6443131514705226,-0.6630250501483961,0.01773796482625767
2000-07-12 12:00:00,245.32923908552084,4.018608780694319,245.9687267144808,3.978257722394466,-0.6394876289599551,0.04035105829985319,0.14934307222221932,0.6392059483212156,-0.639467817709085,-1.9811250870138686e-05
2000-07-12 15:00:00,246.8353644107209,3.93718993412389,247.4686101132479,3.8855669585765686,-0.633245702527006,0.051622975547321204,0.1533356972222215,0.6338762680127927,-0.6170811969248426,-0.016164505602163315
2000-07-12 18:00:00,248.33583522778613,3.8528169313549876,248.96635330334,3.790334837574895,-0.6305180755538515,0.06248209378009273,0.15752661388889422,0.6322111975121983,-0.59588882979136,-0.03462924576249149
2000-07-12 21:00:00,249.83475234161173,3.765747488607346,250.4620595193425,3.692629703261637,-0.6273071777307564,0.07311778534570879,0.1614244388888899,0.6302346832666175,-0.5759095251857866,-0.05139765254496975
2000-07-13 00:00:00,251.33213300088642,3.6766537477939365,251.95583068329563,3.5925205894827488,-0.6236976824092153,0.08413315831118773,0.16565389166666478,0.6281033704121861,-0.5571572314952337,-0.06654045091398164
2000-07-13 03:00:00,252.82817220853565,3.585116350808057,253.44776737807234,3.490077238510691,-0.6195951695366944,0.09503911229736595,0.16973392222222117,0.6256747402819708,-0.5396410238777897,-0.07995414565890469
2000-07-13 06:00:00,254.31907592952416,3.490824497553952,254.93796884683667,3.3853700809390666,-0.6188929173125075,0.10545441661488564,0.17374478611110789,0.6267147882379928,-0.5233651061757316,-0.09552781113677589
2000-07-13 09:00:00,255.80891180204125,3.3944536471724813,256.42653299332534,3.278470243149487,-0.617621191284087,0.11598340402299412,0.17777288333333274,0.627388148418861,-0.5083288274585861,-0.1092923638255009
2000-07-13 12:00:00,257.29786685874427,3.2958786608542523,257.91355637320544,3.1694495451461635,-0.6156895144611667,0.1264291157080888,0.1816333944444395,0.6275765393727103,-0.49452671313182034,-0.12116280132934637
2000-07-13 15:00:00,258.7861108354608,3.195256108386916,259.3991342159373,3.058380495420915,-0.6130233804764771,0.13687561296600093,0.18542626388888905,0.6272274724339842,-0.48194851050519005,-0.13107486997128703
2000-07-13 18:00:00,260.269919640248,3.092468061392119,260.8833604304875,2.945336288520446,-0.6134407902395083,0.14713177287167323,0.1892588499999981,0.6300106305241716,-0.47057924867339357,-0.1428615415661147
2000-07-13 21:00:00,261.75344774523194,2.987492103825734,262.3663276133285,2.8303908017675816,-0.6128798680965701,0.1571013020581522,0.19269080000000116,0.6319295171776608,-0.4603993125206724,-0.15248055557589774
2000-07-14 00:00:00,263.2329794097391,2.880581604711989,263.8481270769855,2.7136185887341218,-0.6151476672464469,0.16696301597786745,0.1961233722222211,0.6366960811114043,-0.45138453062057393,-0.16376313662587294
2000-07-14 03:00:00,264.71266677888536,2.771915398415591,265.3288488782367,2.595094875170929,-0.6161820993513629,0.17682052324466202,0.19941097222222126,0.6404008932960088,-0.4435062767623324,-0.17267582258903053
2000-07-14 06:00:00,266.188848020708,2.661562998100004,266.8085818191222,2.4748955480242714,-0.6197337984141882,0.1866674500757326,0.20269490833333847,0.6466399415501759,-0.4367315847962684,-0.1830022136179198
2000-07-14 09:00:00,267.6656932311704,2.5493474211973153,268.28741351824385,2.3530971543510075,-0.6217202870734582,0.19625026684630775,0.20557046111111177,0.6514160378405419,-0.43102327645255983,-0.19069701062089833
2000-07-14 12:00:00,269.13956192367743,2.4354296918999414,269.76543039452054,2.2297768790624093,-0.6258684708431019,0.20565281283753212,0.20819840000000056,0.6582971338032949,-0.42634010175051607,-0.19952836909258587
2000-07-14 15:00:00,270.614622948072,2.3201087790590478,271.242717751441,2.105012547824086,-0.628094803368981,0.2150962312349618,0.21074979166666452,0.663461375675318,-0.4226368915795409,-0.20545791178944017
2000-07-14 18:00:00,272.08726592956737,2.2030808674075253,272.71935977476505,1.9788826092546237,-0.6320938451976872,0.22419825815290162,0.2128508055555578,0.6702798497774202,-0.4198647219980552,-0.212229123199632
2000-07-14 21:00:00,273.56166634121917,2.0845645470837937,274.1954396097848,1.8514661200085472,-0.6337732685656192,0.23309842707524653,0.21469415833333017,0.6749290086252189,-0.41797108976316205,-0.21580217880245717
2000-07-15 00:00:00,275.0303519585491,1.964768976989845,275.671039374877,1.7228427327237719,-0.6406874163279213,0.24192624426607323,0.2162060833333328,0.6845313123490504,-0.41690009857165733,-0.22378731775626393
